ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
QQQ,2022-01-24,v1.0,0,-0.0231812733021012,0.0,0.0,0.0,2026-05-18T04:43:16.934035+00:00,0.0045777866937304,-0.0359638962797196,-0.070287473531728,-0.0699205608261437,-0.1031858661966365,0.0045673404964003,-0.0164349894666515,351.3235596,-0.0206460978826994,361.7644594,-0.0489112734549622,373.91105728571426,-0.0798076379509473,379.01843746,-0.0922074891506782,9.87438935714286,117585560.0,69756023.8095238,2.8482959484980475,0.2066292023153492,0.2444029169620998,0.2200726880755419,0.2145585446775592,0.0,0.0,16.06328469908634,-8.691732523008511,-4.9565165172272705,-3.7352160057812407,404.8393702444112,341.7187902555888,0.0372510636756491,0.0164349894666515,0,-0.04054168297345,-0.17347333972836448,0,1,-17.25397805999995,-22.587497685714254,0,0.9389133869046397,0.9630434108109728,1
QQQ,2022-01-25,v1.0,0,-0.0015647670547139,0.0,0.0,0.0,2026-05-18T04:43:16.934221+00:00,-0.0231812733021012,-0.0459195437543151,-0.0686546290216023,-0.0920784502903357,-0.1305300839296592,-0.0234541848932672,-0.0187656818153211,346.3684876,-0.0296631245850091,358.3559022,-0.0621220023538934,371.50836766666663,-0.0953255828101342,378.14230586,-0.1111967352194851,10.05733507142858,127375060.0,74270447.61904761,1.674938067400262,0.2012458319821571,0.252404534779304,0.2236748126502534,0.2177789906202974,0.0,0.0,15.41869855270862,-10.042379664147177,-5.973689146611252,-4.0686905175359245,404.6678706649115,336.2057836350885,-0.0016310872182395,0.0187656818153211,0,-0.022738270452213896,-0.1991847129512615,0,1,-19.78640366000002,-25.13988006666665,0,0.8997250097157017,0.9240828151885669,0
QQQ,2022-01-26,v1.0,0,-0.0100704832266781,0.0,0.0,0.0,2026-05-18T04:43:16.934405+00:00,-0.0015647670547139,-0.0202450964132064,-0.0597850038439973,-0.1069150882680906,-0.1460047106832397,-0.0015659925812909,0.0226014281071198,342.1009644,-0.0190959923526016,354.3386689,-0.0529732246222818,368.7764166666667,-0.0900497107890804,377.17570369999993,-0.1103133003845177,10.31193907142858,140328660.0,79686580.95238096,1.8391992509702595,0.2209669166636116,0.2188125429518528,0.2084898653069633,0.2173351947333552,0.0,0.0,18.284759382005348,-11.028088772855313,-6.984569071860065,-4.0435197009952475,403.7868913417862,331.5317825582138,0.0558635162237589,0.0226014281071198,1,-0.018680329358492502,-0.205789714527237,0,1,-22.837034799999913,-26.675452266666696,0,1.0598448310177082,1.0167101870804232,0
QQQ,2022-01-27,v1.0,1,0.0313689314933796,0.0,0.0,0.0,2026-05-18T04:43:16.934605+00:00,-0.0100704832266781,-0.0345314109959902,-0.0570054742892914,-0.1194010217479949,-0.1506684334207253,-0.0101215335664612,0.0140174751417973,338.0846984,-0.0174389004527629,349.8344971,-0.0504399201516024,365.9702672380952,-0.0923063900601453,376.14326778,-0.1168554605255044,10.59018928571429,141657660.0,82645723.8095238,1.1525786890019718,0.2213341161731667,0.2020855372879981,0.2084029557060798,0.2176981472489162,0.0,0.0,17.39583360433862,-11.944268265172354,-7.976508910522524,-3.9677593546498304,402.3763120266376,327.05528607336237,0.068156094021016,0.0140174751417973,0,-0.0244609277693121,-0.2076739077100167,0,1,-26.308770679999952,-27.885568838095196,0,1.0620487833427683,1.0167018360201054,0
QQQ,2022-01-28,v1.0,1,0.0319784563455625,0.0,0.0,0.0,2026-05-18T04:43:16.934815+00:00,0.0313689314933796,0.01938494811376,0.00031265784844,-0.0684743833535477,-0.1238950384014452,0.0308869795257795,0.0056580341870751,338.10611559999995,0.0133187990167191,347.3160522,-0.0135518331795664,363.6631078095238,-0.0578937603441237,375.26457698,-0.087019388408036,11.031909428571431,134613460.0,86260933.33333333,1.253961623415467,0.3204373834157976,0.2841863598673093,0.2468929025359617,0.2276435946812068,1.0,0.0,30.610729778175,-11.694697915675247,-8.72014671155307,-2.9745512041221787,399.2872893522497,325.41614094775025,0.2327450218870465,0.0056580341870751,0,-0.011983983379619596,-0.12358238055300519,0,0,-27.948524780000014,-25.556992209523855,0,1.2978800408825977,1.40762743528218,0
QQQ,2022-01-31,v1.0,1,0.0068037738048003,0.0,0.0,0.0,2026-05-18T04:43:16.935004+00:00,0.0319784563455625,0.0536319938080429,0.0275969926697989,-0.0446302037537628,-0.0931685153891013,0.031477791207327,0.0039796615785218,340.0051756,0.0398824028959869,345.6643676,0.0228575234840029,361.9333191428571,-0.0231200602438987,374.60092524,-0.0561544962189372,11.087558571428575,113741580.0,89616947.61904761,1.0525509125904595,0.3930050481956555,0.3401165359372337,0.2794393194183424,0.2363095810885425,1.0,0.0,39.767255236274025,-10.491900520306617,-9.07449747330378,-1.4174030470028356,395.80992404384887,325.50441325615117,0.3991292493207963,0.0039796615785218,0,0.0216535374624804,-0.0655715227193024,0,0,-28.93655763999999,-21.92814354285713,0,1.4064056373657283,1.6630939370057183,0
QQQ,2022-02-01,v1.0,1,0.0081251960939354,0.0,0.0,0.0,2026-05-18T04:43:16.935198+00:00,0.0068037738048003,0.0715921180177519,0.0591407616311854,-0.0135741544402608,-0.0812616768482312,0.0067807325882486,0.0038014409888563,343.980548,0.0348578722538694,345.1745178,0.0312782654664434,360.43401671428575,-0.0123824015140712,373.90524042,-0.0479647260355452,10.967911071428574,103748500.0,91506476.1904762,0.8134178377174449,0.3007212909478856,0.3232439140251971,0.2821348551374992,0.2351097980642723,0.0,1.0,37.33154100611166,-9.238074030826226,-9.107212784808269,-0.1308612460179574,391.0066817831173,326.78612841688266,0.4544471832348998,0.0038014409888563,0,0.0647883442129516,-0.022120915217045796,0,0,-28.730722619999995,-16.453468714285748,0,1.0658778056420934,1.2790674001387343,0
QQQ,2022-02-02,v1.0,0,-0.0405438018138784,0.0,0.0,0.0,2026-05-18T04:43:16.935390+00:00,0.0081251960939354,0.0474418814857389,0.0694198810079764,0.0054846093110674,-0.082627999022532,0.0080923644108305,0.0115997490109993,348.639569,0.0293246777160856,345.3702667,0.0390683466440975,358.89482923809527,-8.78174761174133e-05,373.2238262400001,-0.0384769493005667,11.011039571428572,90192020.0,93325580.95238096,0.8441104699920993,0.2815036957160424,0.3214717651902157,0.2812756167828864,0.2358698711081399,0.0,1.0,38.43792443111716,-7.919726644129867,-8.869715556672588,0.9499889125427216,386.98418959427846,328.08372130572155,0.5225695412714741,0.0115997490109993,0,0.039316685391803496,-0.013208118014555598,0,0,-27.853559540000106,-10.255260238095275,0,1.0008108378808522,1.1934702913043003,0
QQQ,2022-02-03,v1.0,1,0.0126148796741356,0.0,0.0,0.0,2026-05-18T04:43:16.935590+00:00,-0.0405438018138784,-0.026167068457963,0.0364995849815836,-0.0225865654609452,-0.1082552290064933,-0.0413886152422509,-0.0270291575528902,351.0645202,-0.0192297734791144,344.5746093,-0.000757398522573,356.9044160952381,-0.0352777565292953,372.34265192,-0.0752774971534075,11.23781292857143,90217840.0,95104514.28571428,1.002947133649657,0.470399010974077,0.3809794761927042,0.3084452907456062,0.2497776563749747,0.0,1.0,36.11331912382907,-7.957238570289405,-8.687220159395952,0.7299815891065471,384.94812501810526,327.1260907818948,0.2972489371069541,0.0270291575528902,1,0.0143767333559154,-0.07175564402490969,0,0,-27.76804261999996,-5.839895895238101,0,1.5250646057403998,1.8832709016822107,0
QQQ,2022-02-04,v1.0,0,-0.0080446059117154,0.0,0.0,0.0,2026-05-18T04:43:16.935927+00:00,0.0126148796741356,-0.0205462648699411,0.0176522391543021,0.0179704161138563,-0.0683859354339544,0.0125359749688523,0.0014989909098253,352.27408440000005,-0.0102675177090036,345.1901,0.0100437527032206,355.6856791428571,-0.0197606357382585,371.58375116,-0.0616998108459484,11.511887428571429,85847920.0,95608252.3809524,0.9028331535238564,0.4282622160358764,0.3577393982262188,0.2995278504858976,0.2513048346374039,0.0,0.0,37.62936524144289,-7.549459440411113,-8.459668015598984,0.9102085751878716,382.5684991528269,326.97267524717313,0.3900370069087632,0.0014989909098253,0,-0.033161144544076704,-0.050733696279652296,0,0,-26.393651160000047,-3.411594742857062,0,1.4297909227580514,1.7041542380680965,0
QQQ,2022-02-07,v1.0,1,0.0112352644645599,0.0,0.0,0.0,2026-05-18T04:43:16.936050+00:00,-0.0080446059117154,-0.0362561916053429,-0.021815211618035,0.0051797468166507,-0.0752303797475936,-0.0080771383450587,0.0017036968218492,350.7314636,-0.0139114083176881,345.36831960000006,0.0014013311949414,354.34590661904764,-0.0239698313438653,370.74385432,-0.0671395062384914,11.301118928571428,78622260.0,95007480.95238096,0.6125633415032831,0.3504613163200815,0.3606017239359744,0.299788735454002,0.2501738903174419,0.0,0.0,40.636361582545305,-7.367686088621383,-8.241271630203464,0.8735855415820808,380.6762065735649,326.4565724264351,0.3577250728195089,0.0017036968218492,0,-0.0282115856936275,-0.0970455913656286,0,0,-25.375534719999962,-3.6144430190476555,0,1.1690275957135772,1.4008708177607112,0
QQQ,2022-02-08,v1.0,1,0.0211907862912834,0.0,0.0,0.0,2026-05-18T04:43:16.936153+00:00,0.0112352644645599,0.0157542645516364,-0.0175096886690576,0.0405955366383148,-0.0545991695990839,0.0111726176795123,-0.0032946347804343,349.4848754,0.0007243849958034,346.7327117,0.0086675563008324,353.384087,-0.0103175273990194,370.12873408,-0.0550908243605662,11.228773285714286,76679840.0,94629795.23809524,0.6839378637262994,0.3605394871389947,0.3372935633514998,0.3028697310224624,0.2513789944956137,0.0,0.0,45.52633547848786,-6.831335113986995,-7.95928432696017,1.1279492129731752,378.5351430046927,326.5534708953073,0.4460142424018344,0.0032946347804343,0,0.004519000087076501,-0.07210885826814149,0,0,-23.396022380000034,-3.899211600000001,0,1.190411052361468,1.4342466184175129,0
QQQ,2022-02-09,v1.0,0,-0.0226324421822057,0.0,0.0,0.0,2026-05-18T04:43:16.936241+00:00,0.0211907862912834,0.024356758840055,-0.0047763338928332,0.0643119745846485,-0.035200275494316,0.0209693839113552,0.0129205677448231,349.14206520000005,0.0229339188774437,348.8908171,0.0236705682558362,352.7635904761905,0.0124323219351787,369.49668574,-0.03341687548637,10.88026764285714,72077700.0,92915314.28571428,0.6001852378017956,0.3964947287727324,0.3457839198416374,0.3136654220087196,0.2543959961219449,0.0,0.0,52.94321611199152,-5.7420583889716,-7.515839139362456,1.7737807503908565,375.34389671327455,327.8855892867254,0.616618528979444,0.0129205677448231,0,0.0031659725487716006,-0.0399766093871492,0,0,-20.605868639999983,-3.6215252761904253,0,1.2640689355966717,1.5585729305147675,0
QQQ,2022-02-10,v1.0,0,-0.0317215162637634,0.0,0.0,0.0,2026-05-18T04:43:16.936327+00:00,-0.0226324421822057,0.0092924235185427,0.0138027414534904,0.0508061207697345,-0.0709916449260439,-0.0228924870257975,-0.0196602366762283,350.0925596,-0.0029319634818083,350.5785399,-0.0043141228793737,351.4933790952381,-0.0069056154101281,368.8171606000001,-0.0535524419955638,10.839224428571429,75494440.0,95018780.95238096,1.1836449475852997,0.283240488274638,0.3679304201365415,0.3157610006728442,0.2582360709631005,0.0,0.0,54.04173018044632,-5.468010374911444,-7.106273386472254,1.6382630115608103,370.6503181169271,329.7627188830729,0.4721084749064215,0.0196602366762283,0,0.0319248657007484,-0.0571889034725535,0,0,-18.23862070000007,-1.4008194952380677,0,0.8970090628703355,1.096827705943657,0
QQQ,2022-02-11,v1.0,1,0.0012386935778394,0.0,0.0,0.0,2026-05-18T04:43:16.936411+00:00,-0.0317215162637634,-0.0335818262741607,-0.0305856639020325,-0.0134733302016221,-0.1040143533852481,-0.0322355432701764,1.4896891973591976e-07,347.95977780000004,-0.0286429163250259,350.1169311,-0.0346276772788722,349.62493166666667,-0.0332691853845148,368.04651058,-0.0816562980929757,10.452457214285715,78544600.0,97256528.57142857,1.0443422307162047,0.3549643214485617,0.3796284292386772,0.329570146337149,0.2650804743336723,0.0,0.0,46.650243910796775,-6.074295624580429,-6.899877834093889,0.8255822095134597,368.07846778956286,329.3545155104372,0.2230836208884918,1.4896891973591976e-07,0,-0.001860310010397305,-0.1346000172872806,0,0,-17.92957948000003,-1.6651538666666283,0,1.0770523805724528,1.3390813071012324,0
QQQ,2022-02-14,v1.0,1,0.0248641016177137,0.0,0.0,0.0,2026-05-18T04:43:16.936493+00:00,0.0012386935778394,-0.0524637680826673,-0.021513316833708,-0.0428592108924098,-0.0798868073151393,0.0012379270298962,-0.0016426514149197,346.47169180000003,-0.0232625839015228,348.6015777,-0.0292302541119566,348.2257951428571,-0.0281826627428075,367.2299609,-0.0784742503835285,10.137343214285712,82955860.0,97364166.66666669,0.8242703937964857,0.3580286771615159,0.3340048354958334,0.3219118249358611,0.2651160915369194,0.0,0.0,51.39372645167186,-6.446684516776031,-6.809239170630319,0.3625546538542874,364.1793387443255,330.0866065556745,0.24419452211203,0.0016426514149197,0,-0.0537024616605067,-0.10140012414884729,0,0,-18.628383199999973,-1.7541033428570927,0,1.1121948257442937,1.3504599497577394,0
QQQ,2022-02-15,v1.0,0,-0.0002526222271368,0.0,0.0,0.0,2026-05-18T04:43:16.936582+00:00,0.0248641016177137,-0.0064169192986173,-0.0083258458959099,-0.0256897515954236,-0.0628402829754776,0.0245600200127678,0.0155976446038616,345.8893188,0.002708534635444,347.6870971,-0.002476149121382,347.1183630952381,-0.0008417621373663,366.7135864,-0.0542314632932836,9.635102428571429,81037440.0,96174052.3809524,0.5732190610169033,0.4042282249796867,0.3614382054888566,0.3352231054586663,0.2695653996191777,0.0,0.0,56.183130142215454,-5.99374893639623,-6.646141123783502,0.6523921873872718,362.20413749820653,330.6574774017934,0.5125326912180383,0.0155976446038616,0,-0.031281020916331,-0.0711661288713875,0,0,-19.02648929999998,-1.2290442952381113,0,1.2058483032311322,1.499555249135083,0
QQQ,2022-02-16,v1.0,0,-0.029743894417095,0.0,0.0,0.0,2026-05-18T04:43:16.936676+00:00,-0.0002526222271368,0.0258743700446395,-0.0291494513270181,-0.0337865577075207,-0.0391579807653225,-0.0002526541415066,-0.0064863040382084,343.8071778,0.0085262274591175,346.4746215,0.0007617715227088,346.44546214285714,0.000846002875402,366.13573912,-0.0529781199907463,9.298420000000004,81673580.0,95388157.14285716,0.6179708442392744,0.354339446862657,0.3569237023498974,0.325481348700749,0.2691330819435867,0.0,0.0,58.29079266181731,-5.577569357051402,-6.432426770437082,0.8548574133856794,360.9100903203882,330.93479787961184,0.5272261530578799,0.0064863040382084,0,0.0261269922717763,-0.06830743209234061,0,0,-19.66111761999997,-2.638284342857162,0,1.0886627986226407,1.316595608157062,0
QQQ,2022-02-17,v1.0,0,-0.0114054059820566,0.0,0.0,0.0,2026-05-18T04:43:16.936762+00:00,-0.029743894417095,-0.0058705506676013,-0.0362134849639839,-0.0229105888805812,-0.0573838269934866,-0.0301952159594089,-0.0092687298380513,341.27899779999996,-0.0142223718168688,345.6857787,-0.0267890039758814,345.47019442857146,-0.0261816896926011,365.12539,-0.078603651748239,9.086258785714293,71540160.0,94436247.6190476,0.6544245621586385,0.3792948382652564,0.3267456197580441,0.3387494776933686,0.2745729679266958,0.0,0.0,46.4718426186876,-6.010658468880365,-6.348073110125739,0.337414641245374,360.3779078259421,329.88248017405783,0.2145476004012183,0.0092687298380513,0,0.0238733437494937,-0.0935973119574705,0,0,-19.439611299999967,-4.191196628571504,0,1.1196912528133147,1.3813990041165622,0
QQQ,2022-02-18,v1.0,0,-0.0100436324945867,0.0,0.0,0.0,2026-05-18T04:43:16.936843+00:00,-0.0114054059820566,-0.0410523719069273,-0.0159916237366849,-0.0460881732098594,-0.0558720772645081,-0.0114709464451445,0.002778971364871,340.19798579999997,-0.0223688884638891,344.0788818,-0.0333956758400507,344.5329530952381,-0.0346695954274545,364.00367552000006,-0.0863055585225097,8.776008500000005,67226640.0,94026285.71428572,0.8508418618501817,0.317107755495902,0.3183035681091511,0.3381829719943962,0.2751702853266499,0.0,0.0,36.973867809419446,-6.5875665027191985,-6.395971788644432,-0.1915947140747667,360.8554853196446,328.41349648035543,0.128680104672744,0.002778971364871,0,-0.0296469659248707,-0.071863701001193,0,0,-19.924793720000082,-4.33496729523813,0,0.9376809963227439,1.1524054771953813,0
QQQ,2022-02-22,v1.0,0,-0.0256152007262665,0.0,0.0,0.0,2026-05-18T04:43:16.936922+00:00,-0.0100436324945867,-0.0504438104656581,-0.0270797922525558,-0.0480105329357436,-0.0386988904482852,-0.0100944100516099,-0.0088430725287298,338.3651612,-0.026945502213246,342.4184265,-0.0384637142183701,343.9017885714286,-0.0426111380004786,362.92953368,-0.0928053204666934,8.959654500000003,68369180.0,91291914.28571428,0.9416726626078916,0.3172671910490028,0.3190597700779894,0.326705926026855,0.2753397444423438,0.0,0.0,33.59626707976682,-7.230958090453726,-6.56296904900629,-0.6679890414474352,361.51675181060193,326.26999428939814,0.0844828835333879,0.0088430725287298,0,-0.0404001779710714,-0.065778682700841,0,0,-20.51110718000001,-5.536627371428608,0,0.9711093557324397,1.1522752742028706,0
QQQ,2022-02-23,v1.0,1,0.0336044972102915,0.0,0.0,0.0,2026-05-18T04:43:16.937009+00:00,-0.0256152007262665,-0.0464032003357561,-0.0750006173121214,-0.0827020196261925,-0.0675911800170698,-0.0259489822367201,0.0095835524363291,333.1627258,-0.0370651631881924,339.52602229999997,-0.0551122036927889,342.79435504761904,-0.0641211260452806,361.6034619,-0.1128016493140771,9.46537314285715,74586500.0,85936180.95238096,1.0032491442431422,0.1949114045991128,0.3210472068382329,0.3360864324703519,0.2774185949203129,0.0,0.0,28.13160945128935,-8.325413276394443,-6.915457894483922,-1.409955381910521,363.3149621802915,322.94377181970845,-0.0527548680304117,0.0095835524363291,0,-0.020787999609489603,-0.1425917973291912,0,1,-22.077439600000048,-9.63162924761906,0,0.5799442642388261,0.7025895204652916,0
QQQ,2022-02-24,v1.0,1,0.0155071466322322,0.0,0.0,0.0,2026-05-18T04:43:16.937089+00:00,0.0336044972102915,-0.0029867180920329,-0.0436748891576973,-0.0715512414290002,-0.013387107318475,0.0330522050528836,-0.0321170558659698,330.1339722,0.0044249181332813,336.97057499999994,-0.0159532831612966,342.5801013333333,-0.0320664080913575,360.60485596,-0.0804483563671643,9.934921357142864,88919900.0,86232166.66666667,1.5146795569325444,0.3978277218003805,0.3560617777996926,0.3501676113554596,0.2827189602669094,0.0,0.0,42.35896955953841,-8.228009626901894,-7.177968240967517,-1.0500413859343771,363.5041212692716,322.3572708307284,0.2245011968302719,0.0321170558659698,1,-0.0365912153023244,-0.0570619964761723,0,0,-23.63428096000007,-12.446129133333272,0,1.1361065316674168,1.4071490194831964,0
QQQ,2022-02-25,v1.0,1,0.0029787411730377,0.0,0.0,0.0,2026-05-18T04:43:16.937169+00:00,0.0155071466322322,0.0227462000331652,0.0009264347589703,-0.0353205996362276,0.0034826600840645,0.015388139563743,0.002408403355242,330.1963074,0.0198081246016985,335.7376526,0.0029762059520637,342.6357522857143,-0.0172161697848607,359.78807006000005,-0.0640688087744431,9.876489142857148,92328040.0,83007528.57142857,0.949818665329324,0.3753155517795853,0.3613145718108424,0.3545021942136783,0.2839453879629039,0.0,0.0,42.90681190914473,-7.647734600924537,-7.271921512958921,-0.3758130879656152,363.32818919615744,322.9880033038426,0.3408232607758651,0.002408403355242,0,0.007239053400933001,0.0044090948430348,0,0,-24.050417460000062,-12.439444885714295,0,1.0587114757497014,1.3217877608589328,0
