ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
TLT,2015-05-18,v1.0,0,-0.0088660393709906,0.0,0.0,0.0,2026-05-18T04:36:06.946285+00:00,-0.0167778022233593,0.0056356863326185,0.0001669715647028,-0.0267033064763656,-0.0886621111610369,-0.0169201439137293,-0.0104450740173631,88.576802,-0.0021868818429457,89.196344,-0.0091175149510611,91.67503423809524,-0.0359087865682768,94.01238688,-0.0598781933617469,1.4445092142857152,12717800.0,10374219.047619049,0.984006598775536,0.2186733085685311,0.2231084623906439,0.1758786526688265,0.1669395196032356,0.0,0.0,29.05941111201875,-1.7902097250803592,-1.585139160342402,-0.2050705647379571,96.8035676073933,86.10141729260668,0.213198062095943,0.0104450740173631,0,0.0224134885559778,-0.0884951395963341,0,1,-4.816042879999998,-3.0982322380952354,0,1.2433191454286041,1.3098953201093289,0
TLT,2015-05-19,v1.0,1,0.0016877153629908,0.0,0.0,0.0,2026-05-18T04:36:06.946349+00:00,-0.0088660393709906,-0.0059557782086437,-0.0112647849653668,-0.0339962848338183,-0.088700190697884,-0.0089055765637411,-0.0107062781632618,88.37719560000001,-0.0087998786872572,88.8880577,-0.0144965559304824,91.269016,-0.0402056378037428,93.92907038,-0.0673868415219379,1.4288882857142866,11232520.0,10540214.285714284,0.8002968223741724,0.2253333770206292,0.22504662727964,0.1758920111261207,0.1657620820951042,0.0,0.0,29.89093905613528,-1.835615902875148,-1.6352345088800933,-0.2003813939950545,96.27181073950048,85.82406086049954,0.1699338288191521,0.0107062781632618,0,0.0029102611623469006,-0.0999649756632508,0,1,-5.041012679999994,-2.891820399999986,0,1.2810892476984919,1.3593782159273582,0
TLT,2015-05-20,v1.0,1,0.0139858158647105,0.0,0.0,0.0,2026-05-18T04:36:06.946425+00:00,0.0016877153629908,-0.0238504020295717,-0.0015981401374914,-0.0155105727620746,-0.0830101215772245,0.001686292771812,0.0023628220562525,88.3491042,-0.0068113220326233,88.7498123,-0.0112955991006642,90.8907640952381,-0.0345847471580754,93.82456218,-0.0647722945761363,1.408473071428573,9638460.0,10693828.57142857,0.7284294813564032,0.220144639571798,0.2122280367327483,0.1771577372580282,0.1632141410572078,0.0,0.0,29.81209092777418,-1.838482654881517,-1.6758841381005938,-0.1625985167809231,95.92079511009295,85.52683208990703,0.2136334241096701,0.0023628220562525,0,-0.0255381173925625,-0.0846082617147159,0,1,-5.074749879999999,-2.541659895238098,0,1.2426475442316385,1.348808532506692,0
TLT,2015-05-21,v1.0,1,0.0004156244772381,0.0,0.0,0.0,2026-05-18T04:36:06.946495+00:00,0.0139858158647105,0.0066919245133925,0.0096478684389746,-0.0149783719814164,-0.0557703343319067,0.0138889167720522,0.0074983592093343,88.5191466,0.0051446655044908,88.6145164,0.0040628964037319,90.64051523809523,-0.0183799400711597,93.73105082,-0.0507462871523156,1.4041440714285716,10164920.0,10791595.23809524,1.089801807844288,0.2429649327862152,0.2133058751175519,0.1826564032345111,0.1657990481618452,0.0,0.0,39.45688123833909,-1.721929826923784,-1.685093275868896,-0.036836551054888,95.34932902876226,85.53219557123772,0.350647410837504,0.0074983592093343,0,-0.007293891351318,-0.046122465892932105,0,0,-5.116534419999994,-2.121368638095234,0,1.3301746622730102,1.4654180517059652,0
TLT,2015-05-22,v1.0,1,0.0171097388643861,0.0,0.0,0.0,2026-05-18T04:36:06.946565+00:00,0.0004156244772381,0.0161192838948931,-0.0097867676209235,-0.0172230986389541,-0.0594284555192744,0.0004155381293098,0.0024929039257384,88.34319760000001,0.007565159719779,88.4585243,0.0062515591841045,90.37270352380952,-0.0150617993125646,93.6396049,-0.0494243531350055,1.3587300714285715,8722380.0,10723714.285714284,0.5052260677270669,0.1848159351649875,0.2123515398181657,0.1812636602618764,0.1637490582130836,0.0,0.0,42.49556067745532,-1.6080408739083225,-1.6696827954718765,0.0616419215635537,94.52292476739233,85.73717723260768,0.3726889208221843,0.0024929039257384,0,0.015703659417655,-0.0692152231401979,0,0,-5.181080600000001,-2.0295059238095092,0,1.0195972248491882,1.1286533546834598,0
TLT,2015-05-26,v1.0,1,0.0022865208102123,0.0,0.0,0.0,2026-05-18T04:36:06.946633+00:00,0.0171097388643861,0.0317634963935653,0.0243417250776294,0.024512761018256,-0.0492646348591788,0.016965015733241,0.0036545715741448,88.773477,0.0198371750156862,88.6751395,0.0209681372985039,90.14931009523808,0.0042727105105406,93.5843606,-0.0325895115428078,1.4015048571428577,8774660.0,10994985.714285716,0.9522249752809396,0.167879397901414,0.1880840031453322,0.1916163808216998,0.1667636469270689,0.0,0.0,49.44690946899407,-1.3790509499616093,-1.6115564263550222,0.2325054763934129,93.58785131935475,86.20312448064526,0.5865304992178978,0.0036545715741448,0,0.0146537575291792,-0.024922909781549398,0,0,-4.909221099999996,-1.3758330952380788,0,0.8761223253475576,1.0066905523355911,0
TLT,2015-05-27,v1.0,0,-0.002444581559214,0.0,0.0,0.0,2026-05-18T04:36:06.946701+00:00,0.0022865208102123,0.0198590837460619,0.0358679497746374,0.0241991200679105,-0.0470907586617795,0.0022839106994623,-0.0022863882640441,89.4018798,0.0149842621094415,88.8895377,0.0208344350518541,89.93577423809525,0.0089589128323026,93.51529338,-0.0296613770833041,1.3465830000000003,8385660.0,11097623.80952381,0.5848369084587391,0.1231117327382603,0.1880826084751269,0.1921402895733157,0.1626070532988852,0.0,0.0,56.70377209300435,-1.167420552791512,-1.5227292516242257,0.3553086988327136,92.94337983064538,86.53049696935464,0.6566475829455787,0.0022863882640441,0,0.0175725629358496,-0.011222808887142104,0,0,-4.6257556799999975,-0.5338944380952455,0,0.640738736286211,0.7571118390593574,0
TLT,2015-05-28,v1.0,1,0.002205807718534,0.0,0.0,0.0,2026-05-18T04:36:06.946771+00:00,-0.002444581559214,0.0169432885142697,0.0315946479511113,0.0299460151385995,-0.0361274092921248,-0.0024475744272487,-0.0019557644302137,89.956349,0.0062622261381461,89.1527266,0.0153326707116101,89.77421161904762,0.0083037697297272,93.42618052,-0.0311101717294093,1.2832101428571443,8075240.0,11039209.523809524,0.5650404575206817,0.1371513070419681,0.1813686528228257,0.1874755943213494,0.1625271411648431,1.0,0.0,50.86993086680209,-1.005997847535184,-1.4193829707895758,0.4133851232543917,92.5285159225198,86.7211680774802,0.6540865165669256,0.0019557644302137,0,0.0193878700734837,-0.004532761341013505,0,0,-4.273453920000009,0.1821373809523834,1,0.7315688221859464,0.8438670465764975,0
TLT,2015-05-29,v1.0,0,-0.0107480824514331,0.0,0.0,0.0,2026-05-18T04:36:06.946840+00:00,0.002205807718534,0.0020417964017516,0.0196100687131335,0.0294471325151317,-0.0220162105001978,0.0022033784962973,0.0064528291064585,90.3053084,0.0045848533971677,89.4122275,0.0146190016348715,89.67696119047619,0.0116237637369285,93.304396,-0.0277055649125042,1.2705425000000008,7305500.0,10865742.857142856,0.7281600626871874,0.1200119118981937,0.1814046108350757,0.1838682452276835,0.1626117671592555,1.0,0.0,50.67220565132163,-0.8521403804323882,-1.3059344527033478,0.4537940722709597,92.03276742330812,86.99646447669186,0.739209011589644,0.0064528291064585,0,-0.00016401131678239972,-0.0024061417870642997,0,0,-3.892168499999997,0.6283472095238096,1,0.6527059918504329,0.7380271834841262,0
TLT,2015-06-01,v1.0,0,-0.0139520191848203,0.0,0.0,0.0,2026-05-18T04:36:06.946906+00:00,-0.0107480824514331,-0.0109896242514215,0.0082321696578449,-0.0016351642945361,-0.0342170438754668,-0.0108062603322633,-0.0027445303975684,90.45186,-0.0078226583731942,89.3975288,0.0038788231023227,89.52555261904762,0.0024432508323422,93.17297556,-0.0367991849502762,1.204525357142858,8843540.0,10876795.23809524,1.2051435843978902,0.1601685499528548,0.1658107169803878,0.1865756618466987,0.1639904791390946,0.0,1.0,57.03970734134654,-0.7996421923848089,-1.204676000629079,0.4050338082442701,91.72735051865877,87.10900958134124,0.570611060198676,0.0027445303975684,0,-0.0002415417999883998,-0.025984874217621898,0,0,-3.775446759999994,0.9263073809523803,1,0.8584642808332401,0.976694141188895,0
TLT,2015-06-02,v1.0,0,-0.0160748681815607,0.0,0.0,0.0,2026-05-18T04:36:06.946975+00:00,-0.0139520191848203,-0.0223984893626885,-0.0225584741779961,0.0012341387230216,-0.0346975866526639,-0.0140502634791017,-0.0079254739404802,90.043396,-0.0172275154970832,89.4084365,-0.010248076533583,89.37408442857142,-0.009867652734124,93.00635294,-0.0485362644303682,1.2158455000000004,8764840.0,10767161.904761905,0.9358269234851648,0.1193562318054217,0.1581384045301747,0.1869829693639672,0.1601289223117337,0.0,1.0,49.51208746185931,-0.8492508498858768,-1.1335909704745075,0.2843401205886307,91.54954559844982,87.05523490155018,0.3197235783919214,0.0079254739404802,0,-0.008446470177868202,-0.05725606083066,0,0,-3.597916440000006,0.6693115714285796,1,0.6383267194234387,0.745375804873681,0
TLT,2015-06-03,v1.0,1,0.0130192634698336,0.0,0.0,0.0,2026-05-18T04:36:06.947046+00:00,-0.0160748681815607,-0.0402303720336606,-0.0404647152574653,-0.0060481518573276,-0.0411670482484533,-0.0162054703749025,-0.0087908566647001,89.30903020000001,-0.0250742639908322,89.355455,-0.025580788548388,89.19607033333334,-0.0238395965807328,92.81363642,-0.0618870743735051,1.2245486428571428,10428960.0,11036980.952380951,1.3419340002398863,0.1245940725339571,0.1733251003497011,0.1919034361305427,0.1620441568806916,0.0,1.0,46.445590900443,-0.9918825391204962,-1.1052492842018136,0.1133667450813173,91.47991257740335,86.76360012259663,0.0648964376999532,0.0087908566647001,0,-0.024155503852099903,-0.0816317635059186,0,0,-3.4581814199999883,0.1129598666666709,1,0.6492539610216366,0.7688895869093029,0
TLT,2015-06-04,v1.0,0,-0.0121801173890918,0.0,0.0,0.0,2026-05-18T04:36:06.947115+00:00,0.0130192634698336,-0.0171713550654356,-0.0255902484670846,0.0051958845927277,-0.0273382306479706,0.012935241344213,0.0062969916781126,88.84574599999999,-0.0072315336290832,89.4010475,-0.0133979694141727,89.0780181904762,-0.0098201914259664,92.6248913,-0.0477370201243086,1.2580197142857148,11353300.0,10890495.23809524,0.9971355537637888,0.1967692338634396,0.186211678543963,0.1987721228752778,0.161994125946498,0.0,0.0,50.31808101766215,-1.0019224160101885,-1.084583910562385,0.0826614945521964,91.46905899906106,86.68180080093894,0.3178132734988242,0.0062969916781126,0,-0.0301906185352692,-0.0529284791150552,0,0,-3.2238437999999974,-0.23227219047620906,0,0.9899236428021079,1.2146688688066265,0
TLT,2015-06-05,v1.0,0,-0.0011047995321966,0.0,0.0,0.0,2026-05-18T04:36:06.947184+00:00,-0.0121801173890918,-0.0154052383300072,-0.0395771816915124,-0.0207432242308216,-0.0224487809821237,-0.0122549029035428,-0.010164171378936,88.1276628,-0.0113328070695186,89.2164856,-0.0233987764252394,88.98273938095238,-0.0208333705373562,92.43115182,-0.0573640240935817,1.2032915000000008,12010940.0,10740266.666666666,1.042823269440858,0.1891948871760978,0.1797876109113093,0.1944138071872953,0.1627422867729359,0.0,0.0,38.2080882565912,-1.0840501219108774,-1.084477152832079,0.0004270309212015,91.38316812255007,86.44783387744992,0.1380038491237896,0.010164171378936,0,-0.003225120940915401,-0.062025962673636095,0,0,-3.214666219999998,-0.8550765809523853,0,0.9731555602029579,1.162542811105029,0
TLT,2015-06-08,v1.0,0,-0.0079177394869965,0.0,0.0,0.0,2026-05-18T04:36:06.947250+00:00,-0.0011047995321966,-0.0004249815021698,-0.0302149264411106,-0.0222314911839284,-0.0364765740739417,-0.001105410273072,0.003061853313955,87.5853394,-0.0063100788760543,89.0185997,-0.0223091658000995,88.82584233333334,-0.0201875184769334,92.2656727,-0.0567166915588964,1.1331474285714296,10456120.0,10425995.23809524,0.5116058350487495,0.1928752464170981,0.1793542652570328,0.1872107931717378,0.162739163971189,0.0,0.0,43.44514363995824,-1.143717801746163,-1.0963252826153007,-0.0473925191308626,91.21375701618696,86.26336698381303,0.1554023038872581,0.003061853313955,0,0.0006798180300268001,-0.0666915005150523,0,0,-3.2470730000000003,-1.240502933333346,0,1.0302570319094462,1.185180197923607,0
TLT,2015-06-09,v1.0,0,-0.0087514452582204,0.0,0.0,0.0,2026-05-18T04:36:06.947318+00:00,-0.0079177394869965,-0.0210841198547605,-0.0242801702279383,-0.0462909208128102,-0.0466800746447151,-0.0079492512310238,-0.0034911143538526,87.15561840000001,-0.0093172581975509,88.59950719999999,-0.0254622206295973,88.62451461904763,-0.0257372085912378,92.06270426,-0.0621221949319263,1.1148250000000002,10919660.0,10458257.142857144,1.1850827370853925,0.1816399699759885,0.1449269085999072,0.1876425029822414,0.1632835792434702,0.0,0.0,43.84742121342594,-1.2323910761045198,-1.1235384413138887,-0.1088526347906311,91.33216269427542,85.94248400572458,0.0744168655396807,0.0034911143538526,0,-0.013166380367764,-0.0709602448726534,0,0,-3.463197060000013,-1.4688962190476218,0,0.9680107513438547,1.1124202427051462,0
TLT,2015-06-10,v1.0,1,0.0210343429709531,0.0,0.0,0.0,2026-05-18T04:36:06.947386+00:00,-0.0087514452582204,-0.0176863530596135,-0.0170178199361999,-0.0567939139556441,-0.0314638025338034,-0.0087899640500014,-0.0053191223846473,86.8592712,-0.0146367242372164,88.0841507,-0.0283389767644089,88.49211442857143,-0.0328184996745174,91.85419474,-0.0682196252194807,1.115493071428571,10394200.0,10384209.523809524,1.1732814107867071,0.1587959797308852,0.1404938660857143,0.1711738528776278,0.1623972782591394,0.0,0.0,40.015969679235646,-1.3480859412070745,-1.1684479412935085,-0.179637999913566,91.50745950911126,85.46622889088873,0.020146078969762,0.0053191223846473,0,-0.0089349078013931,-0.0484816224700033,0,0,-3.770044040000002,-1.6328432285714314,0,0.9276882408408839,0.9778240845838043,0
TLT,2015-06-11,v1.0,0,0.0,0.0,0.0,0.0,2026-05-18T04:36:06.947455+00:00,0.0210343429709531,0.0040852820450674,-0.0092403959468388,-0.0345941803857098,-0.013649332550723,0.0208161752191354,0.0090018060489273,86.69626459999999,0.0079813980820577,87.7710053,-0.0043611588894493,88.43452885714285,-0.0118314290884395,91.67756786,-0.0467872998828919,1.1437552142857146,10992200.0,10288380.952380951,1.346110730551339,0.2111869945623758,0.1944364928858409,0.1875516038568809,0.1676096770633856,0.0,0.0,43.03467509087763,-1.279780040459798,-1.1907143611271558,-0.089065679332642,91.51146222929502,85.41226967070499,0.3239694943685138,0.0090018060489273,0,-0.0169490609258857,-0.022889728497561802,0,0,-3.9065625599999976,-1.738264257142859,0,1.1260206735599239,1.259992774060311,0
TLT,2015-06-12,v1.0,1,0.0016109379133495,0.0,0.0,0.0,2026-05-18T04:36:06.947521+00:00,0.0,0.0120988168116797,0.0029759690951784,-0.0367189930659221,-0.0056841230966482,0.0,-0.0030521504373896,86.7481232,0.0073788201564226,87.437893,-0.0005680717855358,88.41074004761906,-0.0115655410990601,91.47566402,-0.0446833817910995,1.174028285714286,10324780.0,9912338.095238095,0.7932639024669111,0.1900343569712584,0.1929290195384241,0.1856188109022173,0.162108532150359,0.0,0.0,42.849078893580106,-1.2116793522065024,-1.1949073593430837,-0.0167719928634186,91.50937949212758,85.34074100787242,0.3319178125481624,0.0030521504373896,0,0.0120988168116797,-0.0027081540014698,0,0,-4.037771019999994,-1.6626168476190628,0,1.0237881915614968,1.1722661523598037,0
TLT,2015-06-15,v1.0,1,0.007872236720084,0.0,0.0,0.0,2026-05-18T04:36:06.947585+00:00,0.0016109379133495,0.022679165904877,0.00570280109415,-0.0246844350625287,-0.0067556480652518,0.0016096417447139,0.00796956367873,86.8473892,0.0078483625849745,87.2163643,0.0035845876230822,88.38239066666667,-0.009655675301715,91.29723384,-0.0412743593809633,1.1303478571428565,10896820.0,9867852.38095238,0.8303934517521785,0.1894811662929956,0.190246950004339,0.185439707297942,0.1620910002120849,0.0,0.0,34.924505978708126,-1.1332872284388884,-1.1825833331621067,0.0492961047232183,91.33526895002656,85.27862414997341,0.3715547013702504,0.00796956367873,0,0.0210682279915275,-0.0010528469711018002,0,0,-4.080869540000009,-1.535001466666671,0,1.0217938694792135,1.1689801059606735,0
TLT,2015-06-16,v1.0,0,-0.0077268542600261,0.0,0.0,0.0,2026-05-18T04:36:06.947654+00:00,0.007872236720084,0.0094958563180287,0.0217095617557705,-0.003097720327172,-0.0186138758987204,0.0078414123301764,0.0039785557241435,87.22228539999999,0.0114163782275762,87.18895189999999,0.0118030562080881,88.30271328571428,-0.0009588072955395,91.1433572,-0.0320956928718443,1.1246688571428567,9827320.0,9601938.095238095,0.7338518463782362,0.1743308517562721,0.1846897895151691,0.1732415237558597,0.1626425567293247,0.0,0.0,37.92627131978891,-1.003994784948631,-1.1468656235190915,0.1428708385704606,91.32704240333436,85.27034599666564,0.486684787442891,0.0039785557241435,0,0.0016236195979446987,0.003095685857050102,0,0,-3.954405300000005,-1.0804278857142862,0,1.0062878570559617,1.0718648583946628,0
TLT,2015-06-17,v1.0,0,-0.0049085865994032,0.0,0.0,0.0,2026-05-18T04:36:06.947720+00:00,-0.0077268542600261,0.001695628960159,0.0227656383722116,0.0053603969014608,-0.0095798297174363,-0.0077568610705135,-0.0047874217303017,87.6119782,-0.0008626468840535,87.23562469999999,0.0034478494426373,88.26239447619048,-0.0082254110654829,90.959763,-0.0376360149487198,1.1782133571428557,10115820.0,9764690.476190476,1.3954461775542102,0.1695337617574011,0.1684894361261831,0.1652867511357542,0.163136635303813,0.0,0.0,36.32779602547725,-0.9456249203928592,-1.1066174828935569,0.1609925625006973,91.3270843142303,85.26399538576969,0.3747932186061111,0.0047874217303017,0,0.0094224832201851,0.0131858086547753,0,0,-3.724138300000007,-0.6504162761904837,0,1.0256947416263953,1.0392132401746683,0
TLT,2015-06-18,v1.0,1,0.0128435441031415,0.0,0.0,0.0,2026-05-18T04:36:06.947788+00:00,-0.0049085865994032,-0.0048244468099081,-0.0032212807808357,-0.0124319108178037,-0.0056252270061809,-0.0049206732791694,-0.0066013224213012,87.55567779999998,-0.0051276834499017,87.1259712,-0.0002209582255996,88.23892938095238,-0.0128311776774208,90.76698543999998,-0.0403259557674695,1.1926237857142843,9370620.0,9845071.42857143,1.0282606960698246,0.0960304660959243,0.1549952215242066,0.1632850266134347,0.1615556006787571,0.0,0.0,33.785367430178525,-0.923389293404199,-1.0699718449954752,0.1465825515912762,91.33274492329794,85.19427377670208,0.3115509021048876,0.0066013224213012,0,8.413978949509994e-05,-0.008846507787016601,0,0,-3.64101423999999,-0.6832515809524011,0,0.5881155315123539,0.5944112104337539,0
TLT,2015-06-19,v1.0,0,-0.0204068033453239,0.0,0.0,0.0,2026-05-18T04:36:06.947861+00:00,0.0128435441031415,8.423446413163838e-05,0.0095808906605285,0.0125853721902171,0.0054491572564088,0.0127617652662912,0.007995376246517,87.72312919999999,0.0057265376256097,87.2356262,0.0113468870817827,88.26169838095238,-0.0004103635168682,90.6216673,-0.0264416708651751,1.1854244999999983,9885840.0,9971238.095238095,1.0469311734703624,0.1358961104286738,0.1561370198457007,0.1693505655797728,0.1637123637297716,0.0,0.0,43.26991597531686,-0.806209543787233,-1.0172193847535846,0.2110098409663516,91.27698495257528,85.17512684742474,0.4999054550204138,0.007995376246517,0,-0.012759309639009862,0.0150300479169373,0,0,-3.3860411,-0.5385691809523934,0,0.8024543758616266,0.830090648205907,0
